X1 Y1 EntropyDrone1 X2 Y2 EntropyDrone2 X3 Y3 EntropyDrone3 X4 Y4 EntropyDrone4 X5 Y5 EntropyDrone5 X6 Y6 EntropyDrone6 X7 Y7 EntropyDrone7 X8 Y8 EntropyDrone8 X9 Y9 EntropyDrone9 X10 Y10 EntropyDrone10 X11 Y11 EntropyDrone11 X12 Y12 EntropyDrone12 TimeDifference
50.135292053222656 101.24813079833984 9.193444155829017 40.25995635986328 111.24099731445312 8.192617007408526 31.07727813720703 121.5003433227539 7.4601238147991324 20.478836059570312 131.16374969482422 6.910336425588467 9.219131469726562 141.0244369506836 6.527538859957746 -0.0863037109375 151.19546508789062 6.346050276052251 -10.0450439453125 161.21409606933594 6.344656506086091 -19.862808227539062 171.25022888183594 6.521110136171915 -30.813392639160156 179.59862518310547 6.878183178040944 -40.28303527832031 191.19601440429688 7.458046721624347 -50.28082275390625 201.18120574951172 8.210856375898613 -60.064300537109375 211.3001251220703 9.20972419840672 205.14238286018372
50.84857940673828 101.21224212646484 9.19361418292436 40.9696044921875 111.20529174804688 8.192870965809703 31.78692626953125 121.4557113647461 7.460645874866115 21.18853759765625 131.13079071044922 6.910700816970337 9.932418823242188 140.99602508544922 6.527715411131 0.626983642578125 151.16107177734375 6.346341076972605 -9.331756591796875 161.17970275878906 6.345073157398357 -19.153160095214844 171.2145233154297 6.521524356830172 -30.102256774902344 179.60903930664062 6.87900984378275 -39.56825256347656 191.16311645507812 7.457569066290606 -49.56968688964844 201.14847564697266 8.210562688236852 -59.354400634765625 211.26441955566406 9.20946156339329 205.7295904159546
51.56612777709961 101.1761703491211 9.193945634214831 41.690650939941406 111.16903686523438 8.193126700691868 32.50749206542969 121.41039276123047 7.461267355655329 21.90985870361328 131.0960464477539 6.911057258659678 10.649673461914062 140.96746826171875 6.527824497811615 1.3475494384765625 151.12632751464844 6.34644433211038 -8.611190795898438 161.14495849609375 6.345390550766638 -18.432594299316406 171.1782684326172 6.522001477974255 -29.38018035888672 179.61961364746094 6.879915227580975 -38.84617614746094 191.1298828125 7.45712100327769 -48.84761047363281 201.11524200439453 8.210262382948994 -58.63232421875 211.22816467285156 9.20901389042847 206.3241138458252
52.28744888305664 101.1399154663086 9.193966163682102 42.408329010009766 111.13296508789062 8.193308341532694 33.228057861328125 121.36507415771484 7.4618939316480155 22.631179809570312 131.0613021850586 6.911430063502269 11.371749877929688 140.9387664794922 6.528242475172881 2.0681228637695312 151.09158325195312 6.346878366776849 -7.890625 161.11021423339844 6.345735146021598 -17.71202850341797 171.1420135498047 6.522360320468893 -28.658103942871094 179.63018798828125 6.880734079201135 -38.12774658203125 191.09681701660156 7.456613694051393 -48.12553405761719 201.0820083618164 8.20978040964337 -57.910247802734375 211.19190979003906 9.208558254944268 206.91797876358032
53.04884338378906 101.10164642333984 9.194226611446366 43.17336654663086 111.09451293945312 8.193354097877583 33.98865509033203 121.3172378540039 7.462411482961567 23.392574310302734 131.02462768554688 6.911849902919204 12.133941650390625 140.9084701538086 6.528380605803719 2.8303146362304688 151.0549087524414 6.3470680246666085 -7.1285400390625 161.07353973388672 6.346007706623027 -16.951431274414062 171.10374450683594 6.522777214051036 -27.895912170410156 179.64134979248047 6.8816725281319115 -37.36555480957031 191.0613021850586 7.456141470186916 -47.36698913574219 201.0470962524414 8.209661921621032 -57.14805603027344 211.1536407470703 9.208111846903352 207.54591417312622
53.810237884521484 101.0633773803711 9.194389695136518 43.93111801147461 111.05642700195312 8.193622114160405 34.74561309814453 121.2696304321289 7.4629265170223515 24.153968811035156 130.98795318603516 6.9121775333460125 12.896133422851562 140.878173828125 6.528572521652556 3.5888595581054688 151.0184097290039 6.347335065310027 -6.3699951171875 161.03704071044922 6.346339723401712 -16.189987182617188 171.0654754638672 6.5232411644086525 -27.13372039794922 179.6525115966797 6.882533482470462 -36.603363037109375 191.02462768554688 7.45549225699814 -46.60479736328125 201.01201629638672 8.209244755370742 -56.38951110839844 211.1155548095703 9.207864395798914 208.1715006828308
54.531558990478516 101.0271224975586 9.194650354314577 44.65243911743164 111.02017211914062 8.193671179364232 35.46681213378906 121.22431182861328 7.463440326971105 24.871646881103516 130.95338439941406 6.912509342309878 13.618209838867188 140.84947204589844 6.528836679460859 4.310935974121094 150.9836654663086 6.347639434278921 -5.647918701171875 161.0022964477539 6.3467217768015605 -15.4715576171875 171.02940368652344 6.523726453060865 -26.411643981933594 179.6630859375 6.883443566646228 -35.88128662109375 190.98988342285156 7.455153300247847 -45.882720947265625 200.9787826538086 8.209011221420036 -55.66743469238281 211.0792999267578 9.207452062704906 208.76664280891418
55.26380920410156 100.99031829833984 9.194684306299926 45.38468933105469 110.98336791992188 8.193861315611759 36.19906234741211 121.17830657958984 7.464081688653838 25.603897094726562 130.9181137084961 6.912898638245592 14.351226806640625 140.8203353881836 6.529019738240027 5.043952941894531 150.94839477539062 6.34795577977008 -4.9149017333984375 160.96702575683594 6.3470686178815825 -14.738540649414062 170.9925994873047 6.5241606985597365 -25.682273864746094 179.67376708984375 6.884439771660377 -35.14826965332031 190.9546127319336 7.454684055634889 -45.14970397949219 200.9450454711914 8.208602065578937 -54.934417724609375 211.04249572753906 9.207048433766493 209.36910796165466
55.988773345947266 100.9538803100586 9.194789765094205 46.10965347290039 110.94692993164062 8.193927444361966 36.927669525146484 121.13253021240234 7.4645587379745635 26.3330078125 130.88301849365234 6.9133062236649145 15.076950073242188 140.79148864746094 6.5293098924168635 5.769676208496094 150.9134750366211 6.348200743612328 -4.189178466796875 160.9321060180664 6.347351218733122 -14.009170532226562 170.9559783935547 6.5244749113648055 -24.952903747558594 179.6844482421875 6.885183887252394 -34.42254638671875 190.91969299316406 7.454137272272417 -44.423980712890625 200.9116439819336 8.208478342849101 -54.205047607421875 211.00587463378906 9.20652355500573 209.9678671360016
56.742881774902344 100.91597747802734 9.195037889697266 46.86740493774414 110.90884399414062 8.194174036543796 37.68177795410156 121.08515167236328 7.465147129621984 27.087905883789062 130.84669494628906 6.913660051477148 15.835494995117188 140.76133728027344 6.52944773879927 6.528221130371094 150.8769760131836 6.348432614678853 -3.4269866943359375 160.8954315185547 6.347687515761923 -13.250625610351562 170.9178924560547 6.525027557548384 -24.194358825683594 179.695556640625 6.886236771522814 -33.66035461425781 190.88301849365234 7.453642966400432 -43.66178894042969 200.8765640258789 8.208032747976631 -53.446502685546875 210.96778869628906 9.20617883091879 210.59287858009338
57.54130172729492 100.8758773803711 9.19524662880709 47.662044525146484 110.86892700195312 8.194282127127485 38.47595977783203 121.0352554321289 7.465736642623268 27.886566162109375 130.80826568603516 6.914093830646825 16.630508422851562 140.729736328125 6.529721457215899 7.323234558105469 150.8387222290039 6.348740487394334 -2.6356201171875 160.85735321044922 6.348059066184566 -12.455612182617188 170.8779754638672 6.525427230143082 -23.39934539794922 179.7071990966797 6.887296061300301 -32.868988037109375 190.84494018554688 7.45305598620525 -42.87042236328125 200.84014129638672 8.207763819268065 -52.65513610839844 210.9280548095703 9.205929825253657 211.24580073356628
58.26337814331055 100.8396224975586 9.195362104996583 48.38412094116211 110.83267211914062 8.194602523037144 39.200923919677734 120.98970794677734 7.466232442659454 28.608642578125 130.77352142333984 6.914485924919374 17.352584838867188 140.70103454589844 6.5300172985243226 8.048957824707031 150.80380249023438 6.349060559944666 -1.9098968505859375 160.8224334716797 6.348350220533675 -11.733535766601562 170.8417205810547 6.525883157272803 -22.677268981933594 179.7177734375 6.8882261613016595 -32.14691162109375 190.81019592285156 7.45260553368224 -42.14469909667969 200.8067398071289 8.207527050255164 -51.929412841796875 210.89161682128906 9.205432453787248 211.84150338172913
59.010982513427734 100.80208587646484 9.19569694465317 49.1317253112793 110.79513549804688 8.194751953981108 39.94774627685547 120.94278717041016 7.466887547697366 29.356246948242188 130.737548828125 6.914982844562445 18.100189208984375 140.67131805419922 6.53020242025543 8.792915344238281 150.76800537109375 6.34926112021518 -1.16229248046875 160.78646087646484 6.348754869457213 -10.985931396484375 170.80418395996094 6.52645165363986 -21.929664611816406 179.7299346923828 6.889200178390855 -31.399307250976562 190.77422332763672 7.452024253440198 -41.3970947265625 200.77233123779297 8.207128354221814 -51.18180847167969 210.8540802001953 9.205026802136434 212.45820450782776
59.7367057800293 100.7656478881836 9.195829176886892 49.85744857788086 110.75869750976562 8.194908975761553 40.6690673828125 120.89746856689453 7.467438899088263 30.08197021484375 130.70262908935547 6.915252327879008 18.825912475585938 140.64247131347656 6.530433185392885 9.518638610839844 150.73308563232422 6.349563857763961 -0.440216064453125 160.75171661376953 6.349123846941211 -10.260208129882812 170.7677459716797 6.5269072239231996 -21.203941345214844 179.74208068847656 6.890116812436746 -30.669937133789062 190.73912811279297 7.451485086704816 -40.67137145996094 200.73892974853516 8.206935345157419 -50.45243835449219 210.8174591064453 9.204424013889081 213.0574836730957
60.47701644897461 100.72847747802734 9.196069803202354 50.59775924682617 110.72152709960938 8.195062303658315 41.40860366821289 120.85100555419922 7.468032190729039 30.818634033203125 130.66718292236328 6.915695577184559 19.56622314453125 140.61304473876953 6.530676996832 10.258949279785156 150.6974639892578 6.349803131630296 0.3000946044921875 160.71609497070312 6.349444724935747 -9.5198974609375 170.73057556152344 6.527281518416803 -20.46363067626953 179.7544708251953 6.89113221184652 -29.933273315429688 190.70368194580078 7.450918716070795 -39.93470764160156 200.70502471923828 8.206584498452598 -49.71577453613281 210.77806091308594 9.204031897720295 213.66386103630066
61.20638656616211 100.69185638427734 9.196264538553919 51.32712936401367 110.68490600585938 8.195210791074086 42.137210845947266 120.80522918701172 7.468464197238445 31.548004150390625 130.63208770751953 6.916135085964974 20.29559326171875 140.58405303955078 6.530930417142812 10.988319396972656 150.66236877441406 6.350088314657919 1.0294647216796875 160.68099975585938 6.349822836597488 -8.794174194335938 170.6941375732422 6.527719049239305 -19.73426055908203 179.7666778564453 6.891958326502179 -29.203903198242188 190.66858673095703 7.450471676146613 -39.20533752441406 200.67145538330078 8.206221419096815 -48.99005126953125 210.73858642578125 9.20367341069615 214.2623372077942
61.9248161315918 100.6557846069336 9.196477597723367 52.04555892944336 110.64883422851562 8.19551245835596 42.8585319519043 120.7599105834961 7.468976593916862 32.27008056640625 130.59734344482422 6.9164450236560135 21.014022827148438 140.5554962158203 6.531099084738424 11.710395812988281 150.62762451171875 6.350382443136224 1.7515411376953125 160.64625549316406 6.350195972969672 -8.072097778320312 170.6578826904297 6.528065970213424 -19.015830993652344 179.77870178222656 6.892890839638756 -28.4854736328125 190.63401794433594 7.450030048130067 -38.486907958984375 200.63838958740234 8.205986986523612 -48.267974853515625 210.69931030273438 9.202987318856248 214.8552267551422
62.6541862487793 100.6191635131836 9.196542283233601 52.77492904663086 110.61221313476562 8.195438254336906 43.58349609375 120.71436309814453 7.469587853110905 32.99945068359375 130.56224822998047 6.916809443094159 21.743392944335938 140.52650451660156 6.531249551641951 12.436119079589844 150.59270477294922 6.350610070259174 2.477264404296875 160.61133575439453 6.350506739849903 -7.3427276611328125 170.6212615966797 6.528648307554441 -18.286460876464844 179.79090881347656 6.893961921627856 -27.756103515625 190.5989227294922 7.449506929913742 -37.757537841796875 200.60472106933594 8.20565867100416 -47.54225158691406 210.6598358154297 9.202601576331908 215.45539093017578
63.427093505859375 100.5803451538086 9.19669253465317 53.54806137084961 110.57339477539062 8.195718042294654 44.35946273803711 120.66561126708984 7.4701207625917405 33.7725830078125 130.5250473022461 6.917270050155659 22.516525268554688 140.4957733154297 6.531490683522447 13.212898254394531 150.55532836914062 6.3508749448706165 3.2540435791015625 160.57395935058594 6.350751004731569 -6.5695953369140625 170.5824432373047 6.529109998370467 -17.513328552246094 179.80384826660156 6.894887940572609 -26.979324340820312 190.5615463256836 7.4487839447180555 -36.98075866699219 200.56734466552734 8.20526481856051 -46.765472412109375 210.61758422851562 9.201925802915227 216.09439039230347
64.23991584777832 100.53951263427734 9.196852863274803 54.36130905151367 110.53256225585938 8.195917801773025 45.168216705322266 120.61479949951172 7.470763530957619 34.582183837890625 130.48738861083984 6.917684846717732 23.32977294921875 140.46344757080078 6.531755550444988 14.022499084472656 150.51637268066406 6.351186884295249 4.0636444091796875 160.53500366210938 6.351156498946333 -5.7599945068359375 170.5417938232422 6.52955583173107 -16.70372772216797 179.81739807128906 6.895942901914507 -26.173370361328125 190.52276611328125 7.448203602614321 -36.17115783691406 200.52838897705078 8.204723295106886 -45.95587158203125 210.57354736328125 9.201330670810071 216.76040887832642
64.99441909790039 100.5016098022461 9.197157740989386 55.116207122802734 110.49465942382812 8.196207428210185 45.922325134277344 120.56742095947266 7.471203692606776 35.33708190917969 130.45264434814453 6.918053833227315 24.084671020507812 140.43344116210938 6.531960212998719 14.777397155761719 150.48004913330078 6.351474452230514 4.81854248046875 160.4986801147461 6.351474474267253 -5.005096435546875 170.50389099121094 6.52995609986942 -15.945182800292969 179.83009338378906 6.897005413746561 -25.414825439453125 190.4871368408203 7.447673671692305 -35.416259765625 200.4920654296875 8.204329246440272 -45.19732666015625 210.53228759765625 9.200586493847645 217.38304376602173
